"No.","Time","Source","Destination","Protocol","Length","Info"
"581","0.658892","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"582","0.660028","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"583","0.661164","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"584","0.662300","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"585","0.663436","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"586","0.664572","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"587","0.665708","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"588","0.666844","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"589","0.667980","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"590","0.669116","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"591","0.670252","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"592","0.671388","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"593","0.672524","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"594","0.673660","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"595","0.674796","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"596","0.675932","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"597","0.677068","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"598","0.678204","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"599","0.679340","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"600","0.680476","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"601","0.681612","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"602","0.682748","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"603","0.683884","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"604","0.685020","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"605","0.686156","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"606","0.687292","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"607","0.688428","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"608","0.689564","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"609","0.690701","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"610","0.691837","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"611","0.692973","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"612","0.694109","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"613","0.695245","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"614","0.696381","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"615","0.697517","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"616","0.698653","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"617","0.699789","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"618","0.700925","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"619","0.702061","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"620","0.703197","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"621","0.704333","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"622","0.705469","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"623","0.706605","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"624","0.707741","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"625","0.708877","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"626","0.710013","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"627","0.711149","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"628","0.712285","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"629","0.713421","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"630","0.714557","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"631","0.715693","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"632","0.716829","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"633","0.717965","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"634","0.719101","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"635","0.720237","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"636","0.721373","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"637","0.722509","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"638","0.723645","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"639","0.724781","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"640","0.725917","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"641","0.727053","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"642","0.728189","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"643","0.729325","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"644","0.730461","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"645","0.731597","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"646","0.732733","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"647","0.733869","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"648","0.735005","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"649","0.736141","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"650","0.737277","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"651","0.738413","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"652","0.739549","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"653","0.740685","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"654","0.741821","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"655","0.742957","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"656","0.744093","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"657","0.745229","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"658","0.746365","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"659","0.747502","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"660","0.748638","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"661","0.749774","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"662","0.750910","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"663","0.752046","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"664","0.753182","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"665","0.754318","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"666","0.755454","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"667","0.756590","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"668","0.757726","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"669","0.758862","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"670","0.759998","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"671","0.761134","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"672","0.762270","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"673","0.763406","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"674","0.764542","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"675","0.765678","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"676","0.766814","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"677","0.767950","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"678","0.769086","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"679","0.770222","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"680","0.771358","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"681","0.772494","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"682","0.773630","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"683","0.774766","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"684","0.775902","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"685","0.777038","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"686","0.778174","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"687","0.779310","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"688","0.780446","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"689","0.781582","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"690","0.782718","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"691","0.783854","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"692","0.784990","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"693","0.786126","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"694","0.787262","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"695","0.788398","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"696","0.789534","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"697","0.790670","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"698","0.791806","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"699","0.792942","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"700","0.794078","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"701","0.795214","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"702","0.796350","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"703","0.797486","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"704","0.798622","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"705","0.799758","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"706","0.800894","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"707","0.802030","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"708","0.803166","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"709","0.804302","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"710","0.805439","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"711","0.806575","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"712","0.807711","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"713","0.808847","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"714","0.809983","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"715","0.811119","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"716","0.812255","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"717","0.813391","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"718","0.814527","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"719","0.815663","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"720","0.816799","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"721","0.817935","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"722","0.819071","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"723","0.820207","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"724","0.821343","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"725","0.822479","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"726","0.823615","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"727","0.824751","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"728","0.825887","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"729","0.827023","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"730","0.828159","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"731","0.829295","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"732","0.830431","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"733","0.831567","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"734","0.832703","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"735","0.833839","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"736","0.834975","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"737","0.836111","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"738","0.837247","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"739","0.838383","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"740","0.839519","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"741","0.840655","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"742","0.841791","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"743","0.842927","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"744","0.844063","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"745","0.845199","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"746","0.846335","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"747","0.847471","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"748","0.848607","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"749","0.849743","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"750","0.850879","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"751","0.852015","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"752","0.853151","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"753","0.854287","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"754","0.855423","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"755","0.856559","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"756","0.857695","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"757","0.858831","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"758","0.859967","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"759","0.861103","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"760","0.862240","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"761","0.863376","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"762","0.864512","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"763","0.865648","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"764","0.866784","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"765","0.867920","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"766","0.869056","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"767","0.870192","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"768","0.871328","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"769","0.872464","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"770","0.873600","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"771","0.874736","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"772","0.875872","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"773","0.877008","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"774","0.878144","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"775","0.879280","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"776","0.880416","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"777","0.881552","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"778","0.882688","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"779","0.883824","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"780","0.884960","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"781","0.886096","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"782","0.887232","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"783","0.888368","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"784","0.889504","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"785","0.890640","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"786","0.891776","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"787","0.892912","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"788","0.894048","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"789","0.895184","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"790","0.896320","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"791","0.897456","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"792","0.898592","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"793","0.899728","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"794","0.900864","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"795","0.902000","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"796","0.903136","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"797","0.904272","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"798","0.905408","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"799","0.906544","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"800","0.907680","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"801","0.908816","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"802","0.909952","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"803","0.911088","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"804","0.912224","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"805","0.913360","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"806","0.914496","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"807","0.915632","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"808","0.916768","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"809","0.917904","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"810","0.919041","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"811","0.920177","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"812","0.921313","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"813","0.922449","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"814","0.923585","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"815","0.924721","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"816","0.925857","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"817","0.926993","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"818","0.928129","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"819","0.929265","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"820","0.930401","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"821","0.931537","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"822","0.932673","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"823","0.933809","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"824","0.934945","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"825","0.936081","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"826","0.937217","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"827","0.938353","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"828","0.939489","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"829","0.940625","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"830","0.941761","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"831","0.942897","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"832","0.944033","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"833","0.945169","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"834","0.946305","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"835","0.947441","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"836","0.948577","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"837","0.949713","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"838","0.950849","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"839","0.951985","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"840","0.953121","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"841","0.954257","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"842","0.955393","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"843","0.956529","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"844","0.957665","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"845","0.958801","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"846","0.959937","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"847","0.961073","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"848","0.962209","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"849","0.963345","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"850","0.964481","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"851","0.965617","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"852","0.966753","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"853","0.967889","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"854","0.969025","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"855","0.970161","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"856","0.971297","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"857","0.972433","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"858","0.973569","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"859","0.974705","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"860","0.975841","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"861","0.976978","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"862","0.978114","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"863","0.979250","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"864","0.980386","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"865","0.981522","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"866","0.982658","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"867","0.983794","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"868","0.984930","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"869","0.986066","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"870","0.987202","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"871","0.988338","192.85.1.2","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
